\fixlen = T
\RowsRetrieved = 648
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd          |mag       |magerr     |catflags|filtercode|ra                |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff     |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double       |float     |float      |int     |char      |double            |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float        |float         |float  |float     |int      |
|               |         |d                 |d            |mag       |mag        |        |          |deg               |deg       |           |             |              |     |     |    |mag       |mag       |mag         |             |              |s      |          |         |
|null           |null     |nan               |nan          |nan       |nan        |null    |null      |nan               |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan          |nan           |nan    |nan       |null     |
 754112400003686 153641141 2459290.9155239150 59290.4114120 13.7175188 0.013720286        0 zg         172.87772620000000 47.9057030 0.555000007  0.0489999987 20210317411400   754    12    4 21.8899994 26.3672752 0.0266113728 -0.0795726404 2.41698490E-05    30.0 1.12000000         2 
 754112400003686 153731201 2459291.8160963820 59291.3120139 13.6102571 0.013979607        0 zg         172.87773100000000 47.9056960 0.381999999 -0.0199999996 20210318312014   754    12    4 21.8600006 26.3838043 0.0264790487 -0.0717983767 2.35575862E-05    30.0 1.03499997         2 
 754112400003686 153828641 2459292.7904615390 59292.2864120 13.6770821 0.013817341        0 zg         172.87773050000000 47.9056859 0.523000002  0.0250000004 20210319286400   754    12    4 21.8899994 26.3395977 0.0265959036 -0.0797934383 2.41263297E-05    30.0 1.04799998         2 
 754112400003686 153830511 2459292.8091645970 59292.3051157 13.5995340 0.014005855        0 zg         172.87772740000000 47.9056914 0.195999995  0.0030000000 20210319305104   754    12    4 21.8899994 26.3509750 0.0242366958 -0.0747654364 1.98440594E-05    30.0 1.03600001         1 
 754112400003686 153831890 2459292.8229489233 59292.3189005 13.5417328 0.014148301        0 zg         172.87772910000000 47.9056874 0.550000012  0.0320000015 20210319318900   754    12    4 21.9599991 26.3430004 0.0252690967 -0.0694819093 2.16431836E-05    30.0 1.03299999         2 
 754112400003686 153930398 2459293.8079954610 59293.3039815 13.5630474 0.014095590        0 zg         172.87773150000000 47.9057008 0.379999995 -0.0099999998 20210320303981   754    12    4 21.7099991 26.3962708 0.0273222215 -0.0639811978 2.51077872E-05    30.0 1.03600001         2 
 754112400003686 154017624 2459294.6802324704 59294.1762500 13.5220900 0.014197071        0 zg         172.87774170000000 47.9056955 0.224999994 -0.0149999997 20210321176238   754    12    4 20.9899998 26.2489796 0.0323467143 -0.0453520566 3.83673432E-05    30.0 1.31200004         2 
 754112400003686 154025725 2459294.7612364427 59294.2572569 13.6893721 0.013787749        0 zg         172.87773630000000 47.9057117 0.181999996 -0.0010000000 20210321257245   754    12    4 20.8999996 26.2979259 0.0343113504 -0.0545083135 4.43319695E-05    30.0 1.07599998         2 
 754112400003686 154125770 2459295.7616506200 59295.2577083 13.6757517 0.013820549        0 zg         172.87774970000000 47.9057144 0.192000002 -0.0030000000 20210322257708   754    12    4 20.6800003 26.3222580 0.0376160517 -0.0489787944 5.76844504E-05    30.0 1.07200003         2 
 754112400003686 154128748 2459295.7914296007 59295.2874884 13.5930300 0.014021805        0 zg         172.87773290000000 47.9057040 0.112000003 -0.0010000000 20210322287488   754    12    4 20.7900009 26.3214798 0.0349640772 -0.0744762346 4.85828350E-05    30.0 1.04100001         1 
 754112400003686 154132346 2459295.8274004410 59295.3234606 13.5553169 0.014114683        0 zg         172.87775070000000 47.9056994 0.432999998  0.0040000002 20210322323403   754    12    4 20.7999992 26.2927113 0.0419772156 -0.0418260843 6.74604744E-05    30.0 1.03400004         2 
 754112400003686 154227747 2459296.7813801260 59296.2774769 13.5866213 0.014037539        0 zg         172.87770370000000 47.9057141 0.338999987  0.0010000000 20210323277431   754    12    4 20.3600006 26.3550911 0.0414766446 -0.0575758442 8.78024366E-05    30.0 1.04700005         2 
 754112400003686 154426637 2459298.7702009670 59298.2663773 13.5823336 0.014048075        0 zg         172.87773220000000 47.9056942 0.246999994  0.0070000002 20210325266377   754    12    4 20.1900005 26.0247974 0.0517802164 -0.0537321344 1.58415380E-04    30.0 1.05200005         2 
 754112400003686 154432108 2459298.8249094174 59298.3210880 13.6338406 0.013922082        0 zg         172.87772900000000 47.9057097 0.351000011  0.0109999999 20210325321088   754    12    4 20.0000000 26.0534649 0.0371024497 -0.0517286807 8.78135179E-05    30.0 1.03499997         2 
 754112400003686 154633193 2459300.8356694110 59300.3319329 13.7274876 0.013696494        0 zg         172.87772160000000 47.9057204 0.456999987 -0.0089999996 20210327331921   754    12    4 19.7500000 26.3340034 0.0463606492 -0.0562867559 1.53309622E-04    30.0 1.04400003         1 
 754112400003686 154635843 2459300.8621728565 59300.3584375 13.6300621 0.013931278        0 zg         172.87771940000000 47.9057088 0.340999991  0.0070000002 20210327358345   754    12    4 19.8299999 26.3583317 0.0380523056 -0.0741053969 9.75876246E-05    30.0 1.07299995         2 
 754112400003686 154722804 2459301.7317412924 59301.2280440 13.6121140 0.013975067        0 zg         172.87774130000000 47.9057116 0.524999976  0.0020000001 20210328227986   754    12    4 19.7999992 26.3464222 0.0336844698 -0.0441497602 7.60637413E-05    30.0 1.09300005         2 
 754112400003686 154749706 2459302.0007454655 59301.4970602 13.5271807 0.014184414        0 zg         172.87769370000000 47.9056852 0.797999978  0.0030000000 20210328497060   754    12    4 19.2700005 26.2075520 0.0324663147 -0.0254672505 1.10433764E-04    30.0 1.71500003         2 
 754112400003686 154817620 2459302.6798585700 59302.1762037 13.6111202 0.013977499        0 zg         172.87773910000000 47.9056969 0.462000012 -0.0219999999 20210329176204   754    12    4 20.2299995 26.3606834 0.0464105718 -0.0449112058 1.26892366E-04    30.0 1.22200000         2 
 754112400003686 154922916 2459303.7327734227 59303.2291667 13.5356188 0.014163461        0 zg         172.87774180000000 47.9056999 0.314999998 -0.0109999999 20210330229155   754    12    4 20.5900002 26.3715134 0.0371948108 -0.0603497028 6.01560023E-05    30.0 1.08200002         2 
 754112400003686 154929709 2459303.8006984843 59303.2970949 13.7033005 0.013754313        0 zg         172.87773910000000 47.9056935 0.423999995  0.0070000002 20210330297083   754    12    4 20.4699993 26.3617096 0.0353486426 -0.0650332272 6.16855177E-05    30.0 1.03299999         2 
 754112400003686 155021725 2459304.7208173918 59304.2172569 13.5371876 0.014159570        0 zg         172.87774220000000 47.9057034 0.248999998 -0.0209999997 20210331217245   754    12    4 20.9799995 26.3181190 0.0354273394 -0.0594053641 4.57629903E-05    30.0 1.09800005         2 
 754112400003686 155021819 2459304.7217548480 59304.2181944 13.5581188 0.014107759        0 zg         172.87772960000000 47.9056996 0.522000015 -0.0099999998 20210331218194   754    12    4 20.8299999 26.3211021 0.0361708812 -0.0560378470 4.82837495E-05    30.0 1.09599996         1 
 754112400003686 155128480 2459305.7883126580 59305.2848032 13.6948929 0.013774482        0 zg         172.87772730000000 47.9056984 0.358999997  0.0089999996 20210401284792   754    12    4 21.1299992 26.2254391 0.0332971476 -0.0492561609 3.92917937E-05    30.0 1.03299999         2 
 754112400003686 155141542 2459305.9189312870 59305.4154282 13.6767149 0.013818227        0 zg         172.87773540000000 47.9056900 0.462000012 -0.0130000003 20210401415370   754    12    4 20.8400002 26.3007603 0.0359091908 -0.0483555570 5.15840802E-05    30.0 1.25800002         2 
 754112400003686 155328482 2459307.7882372057 59307.2848264 13.6909428 0.013783971        0 zg         172.87772850000000 47.9056943 0.296999991  0.0199999996 20210403284826   754    12    4 21.9200001 26.3862457 0.0233918428 -0.0706727132 1.84448509E-05    30.0 1.03299999         1 
 754112400003686 155519887 2459309.7021900770 59309.1988773 13.5155592 0.014213321        0 zg         172.87772710000000 47.9056941 0.483000010  0.0320000015 20210405198866   754    12    4 22.0499992 26.3734150 0.0270900931 -0.0786798149 2.47556945E-05    30.0 1.10699999         1 
 754112400003686 155722484 2459311.7280548136 59311.2248495 13.6626415 0.013852210        0 zg         172.87773250000000 47.9056883 0.488000005 -0.0219999999 20210407224850   754    12    4 21.7800007 26.3099117 0.0287934933 -0.0762688369 2.80694330E-05    30.0 1.05799997         1 
 754112400003686 155923929 2459313.7423887854 59313.2392940 13.6747799 0.013822891        0 zg         172.87773490000000 47.9056984 0.486999989  0.0439999998 20210409239282   754    12    4 21.8999996 26.3320293 0.0265928339 -0.0673210472 2.39491164E-05    30.0 1.04100001         3 
 754112400003686 155924023 2459313.7433262337 59313.2402315 13.6777458 0.013815741        0 zg         172.87773850000000 47.9056917 0.333000004 -0.0160000008 20210409240231   754    12    4 21.9400005 26.3049984 0.0263918191 -0.0781194046 2.36671203E-05    30.0 1.03999996         1 
 754112400003686 156039384 2459314.8968723915 59314.3938426 13.5244789 0.014191127        0 zg         172.87772610000000 47.9056877 0.289000005  0.0250000004 20210410393819   754    12    4 21.6900005 26.3269711 0.0271868855 -0.0660140142 2.47232092E-05    30.0 1.26999998         3 
 754112400003686 156232230 2459316.8252220475 59316.3223032 13.6841545 0.013800303        0 zg         172.87774210000000 47.9056868 0.532999992  0.0260000005 20210412322257   754    12    4 22.0000000 26.3213978 0.0276129190 -0.0698665977 2.59436838E-05    30.0 1.08500004         3 
 754112400003686 156324283 2459317.7457004150 59317.2428356 13.5077763 0.014232718        0 zg         172.87773530000000 47.9056922 0.386999995  0.0149999997 20210413242836   754    12    4 22.3099995 26.3857727 0.0256620049 -0.0788503811 2.25430704E-05    30.0 1.03400004         1 
 754112400003686 156324377 2459317.7466378600 59317.2437731 13.5185385 0.014205904        0 zg         172.87773660000000 47.9056937 0.358000010  0.0230000000 20210413243773   754    12    4 22.2800007 26.3715439 0.0253430344 -0.0725827217 2.15471446E-05    30.0 1.03400004         3 
 754112400003686 156526443 2459319.7671766830 59319.2644329 13.5443163 0.014141900        0 zg         172.87774930000000 47.9057202 0.270000011  0.0010000000 20210415264433   754    12    4 21.3799992 26.3565712 0.0335596837 -0.0510232113 3.79982994E-05    30.0 1.03499997         3 
 754112400003686 156725938 2459321.7620079320 59321.2593866 13.5938454 0.014019802        0 zg         172.87773270000000 47.9057031 0.697000027  0.0649999976 20210417259387   754    12    4 21.9099998 26.3221321 0.0250403155 -0.0673156381 2.14822212E-05    30.0 1.03600001         1 
 754112400003686 156928266 2459323.7851562374 59323.2826620 13.6684532 0.013838165        0 zg         172.87772860000000 47.9056951 0.282000005  0.0140000004 20210419282662   754    12    4 21.2900009 26.3468819 0.0336102210 -0.0772392601 3.99165838E-05    30.0 1.05700004         1 
 754112400003686 157134003 2459325.8423968577 59325.3400347 13.5619526 0.014098291        0 zg         172.87774240000000 47.9057036 0.365000010 -0.0049999999 20210421340035   754    12    4 20.3999996 26.3258381 0.0383748785 -0.0509409234 6.97800933E-05    30.0 1.18400002         1 
 754112400003686 157530672 2459329.8088246854 59329.3067245 13.5581636 0.014107647        0 zg         172.87772450000000 47.9056948 0.330000013 -0.0070000002 20210425306678   754    12    4 20.3500004 26.3531570 0.0400974266 -0.0559795909 8.15542953E-05    30.0 1.12399995         3 
 754112400003686 157530766 2459329.8097621220 59329.3076620 13.5718899 0.014073784        0 zg         172.87773560000000 47.9056943 0.416999996  0.0030000000 20210425307662   754    12    4 20.3199997 26.3488960 0.0396175943 -0.0480624437 7.77743408E-05    30.0 1.12600005         1 
 754112400003686 158125912 2459335.7608114860 59335.2591204 13.5654030 0.014089775        0 zg         172.87773300000000 47.9056895 0.187999994 -0.0080000004 20210501259120   754    12    4 21.5799999 26.1623096 0.0310524069 -0.0637496114 3.33477874E-05    30.0 1.06799996         3 
 754112400003686 158126005 2459335.7617489193 59335.2600579 13.5649567 0.014090877        0 zg         172.87773100000000 47.9056946 0.469999999  0.0109999999 20210501260046   754    12    4 21.6100006 26.1578560 0.0266054310 -0.0660208911 2.41549133E-05    30.0 1.06900001         1 
 754112400003686 158226069 2459336.7623149940 59336.2606944 13.6220284 0.013950858        0 zg         172.87774030000000 47.9056902 0.209999993 -0.0010000000 20210502260694   754    12    4 21.6800003 26.3341217 0.0289702993 -0.0812197700 2.87379553E-05    30.0 1.07400000         3 
 754112400003686 158432141 2459338.8228862076 59338.3214120 13.5462952 0.014137002        0 zg         172.87772680000000 47.9056939 0.338000000 -0.0170000009 20210504321354   754    12    4 21.3799992 26.2959881 0.0337979570 -0.0755985752 3.95474453E-05    30.0 1.24199998         1 
 754112400003686 158432234 2459338.8238236397 59338.3223495 13.5450315 0.014140128        0 zg         172.87772330000000 47.9056973 0.382999986  0.0089999996 20210504322350   754    12    4 21.2299995 26.2907314 0.0313171223 -0.0623212047 3.37202764E-05    30.0 1.24600005         3 
 754112400003686 158622063 2459340.7219745247 59340.2206366 13.5494423 0.014129211        0 zg         172.87772680000000 47.9056856 0.560000002  0.0099999998 20210506220625   754    12    4 21.9400005 26.3173847 0.0294674840 -0.0631280541 2.95646914E-05    30.0 1.04299998         3 
 754112400003686 158622156 2459340.7229003580 59340.2215625 13.5584936 0.014106834        0 zg         172.87774140000000 47.9056892 0.409000009 -0.0040000002 20210506221562   754    12    4 22.0000000 26.3224468 0.0290237740 -0.0591548979 2.91082943E-05    30.0 1.04299998         1 
 754112400003686 158718482 2459341.6860946356 59341.1848264 13.5238972 0.014192573        0 zg         172.87772040000000 47.9056993 0.259000003 -0.0109999999 20210507184803   754    12    4 21.7199993 26.3439007 0.0290113222 -0.0768779591 2.87896255E-05    30.0 1.03299999         3 
 754112400003686 158824120 2459342.7423952280 59342.2412037 13.7301321 0.013690192        0 zg         172.87772010000000 47.9056945 0.238999993  0.0120000001 20210508241204   754    12    4 22.0400009 26.3064518 0.0258551948 -0.0669666305 2.29228954E-05    30.0 1.07000005         3 
 754112400003686 158824215 2459342.7433442590 59342.2421528 13.7384567 0.013670380        0 zg         172.87772430000000 47.9056886 0.377999991  0.0149999997 20210508242141   754    12    4 21.9699993 26.3077927 0.0245266501 -0.0739182383 2.04329481E-05    30.0 1.07099998         1 
 754112400003686 158924456 2459343.7456785697 59343.2445602 13.7158699 0.013724226        0 zg         172.87773220000000 47.9056887 0.512000024  0.0199999996 20210509244560   754    12    4 22.0200005 26.2731762 0.0266657285 -0.0748773217 2.44426938E-05    30.0 1.07799995         3 
 754112400003686 159026006 2459344.7611134355 59344.2600694 13.6054602 0.013991343        0 zg         172.87774100000000 47.9057027 0.412000000 -0.0379999988 20210510260069   754    12    4 22.0000000 26.2905216 0.0285953078 -0.0591456778 2.79748874E-05    30.0 1.11199999         3 
 754112400003686 159026100 2459344.7620508666 59344.2610069 13.6010380 0.014002170        0 zg         172.87772060000000 47.9056860 0.221000001  0.0080000004 20210510260995   754    12    4 22.0799999 26.2980919 0.0251423847 -0.0629654825 2.14267384E-05    30.0 1.11300004         1 
 754112400003686 159118371 2459345.6846915260 59345.1837153 13.5850878 0.014041308        0 zg         172.87773040000000 47.9056947 0.764999986  0.0450000018 20210511183715   754    12    4 22.0100002 26.2980785 0.0260947738 -0.0638500080 2.31749673E-05    30.0 1.03299999         3 
 754112400003686 159236938 2459346.8702753675 59346.3693866 13.5901146 0.014028961        0 zg         172.87772040000000 47.9056831 0.472000003 -0.0260000005 20210512369387   754    12    4 21.4899998 26.1587601 0.0309388563 -0.0531404726 3.30137300E-05    30.0 1.66900003         1 
 754112400003686 159237083 2459346.8717219600 59346.3708333 13.5844879 0.014042781        0 zg         172.87773960000000 47.9056852 0.291000009 -0.0020000001 20210512370822   754    12    4 21.4099998 26.1530857 0.0312070902 -0.0561309606 3.36122794E-05    30.0 1.68200004         3 
 754112400003686 159424258 2459348.7433312560 59348.2425810 13.5549431 0.014115605        0 zg         172.87772700000000 47.9056929 0.358000010  0.0240000002 20210514242581   754    12    4 22.0599995 26.3237782 0.0268277302 -0.0824883282 2.44775783E-05    30.0 1.09800005         3 
 754112400003686 159424450 2459348.7452524137 59348.2445023 13.5530186 0.014120363        0 zg         172.87773450000000 47.9056838 0.287999988  0.0080000004 20210514244502   754    12    4 22.0400009 26.3138466 0.0263053086 -0.0738270432 2.36861688E-05    30.0 1.10200000         1 
 754112400003686 159522773 2459349.7284086337 59349.2277315 13.5960350 0.014014433        0 zg         172.87773240000000 47.9056923 0.280000001 -0.0120000001 20210515227593   754    12    4 21.8600006 26.3339157 0.0261246953 -0.0920847282 2.35647676E-05    30.0 1.07799995         2 
 754112400003686 159619641 2459350.6970171030 59350.1964120 13.6847553 0.013798855        0 zg         172.87772630000000 47.9057136 0.175999999  0.0000000000 20210516196400   754    12    4 20.9300003 26.3082256 0.0392948650 -0.0487283319 5.76954226E-05    30.0 1.04499996         1 
 754112400003686 159619782 2459350.6984290980 59350.1978241 13.6834974 0.013801883        0 zg         172.87774060000000 47.9057178 0.458000004  0.0000000000 20210516197812   754    12    4 20.7900009 26.3059196 0.0363457538 -0.0450273901 5.21308539E-05    30.0 1.04600000         3 
 754112400003686 159820472 2459352.7051776170 59352.2047222 13.5650606 0.014090622        0 zg         172.87774560000000 47.9057177 1.179000020  0.0010000000 20210518204653   754    12    4 20.3999996 26.2823772 0.0327896737 -0.0579167306 5.23911767E-05    30.0 1.05799997         3 
 754112400003686 159923748 2459353.7378667016 59353.2374884 13.5342150 0.014166946        0 zg         172.87771930000000 47.9056995 0.206000000  0.0010000000 20210519237488   754    12    4 20.7299995 26.2842369 0.0381228589 -0.0309011023 5.77959945E-05    30.0 1.11600006         3 
 754112400003686 160018663 2459354.6869393120 59354.1866319 13.5790110 0.014056250        0 zg         172.87772960000000 47.9057092 0.202999994  0.0030000000 20210520186632   754    12    4 20.5699997 26.3472385 0.0332022384 -0.0368384346 4.69853403E-05    30.0 1.04600000         3 
 754112400003686 160030311 2459354.8034120486 59354.3031134 13.6033440 0.013996521        0 zg         172.87771670000000 47.9057081 0.647000015 -0.0000000000 20210520303113   754    12    4 19.6900005 26.2631130 0.0380278751 -0.0277728885 1.07496700E-04    30.0 1.35699999         1 
 754112400003686 160220329 2459356.7034552814 59356.2032986 13.5144596 0.014216059        0 zg         172.87773100000000 47.9057042 0.241999999  0.0080000004 20210522203299   754    12    4 20.5300007 26.3198204 0.0397041962 -0.0492068939 6.96872521E-05    30.0 1.07000005         1 
 754112400003686 160220423 2459356.7043927120 59356.2042361 13.5362167 0.014161978        0 zg         172.87774430000000 47.9057007 0.216999993 -0.0040000002 20210522204236   754    12    4 20.3199997 26.3346252 0.0374135226 -0.0670231357 7.35326830E-05    30.0 1.07099998         3 
 754112400003686 160426370 2459358.7637064056 59358.2637037 13.6435061 0.013898586        0 zg         172.87771110000000 47.9056981 0.389999986 -0.0209999997 20210524263704   754    12    4 20.2000008 26.2470684 0.0360333696 -0.0339952707 7.42544798E-05    30.0 1.23099995         3 
 754112400003686 160526553 2459359.7654603240 59359.2655324 13.5743809 0.014067648        0 zg         172.87772180000000 47.9056770 0.356000006  0.0250000004 20210525265532   754    12    4 20.3799992 26.2116966 0.0383085497 -0.0340180956 7.53577115E-05    30.0 1.24800003         3 
 754112400003686 160526646 2459359.7663977520 59359.2664699 13.5834684 0.014045287        0 zg         172.87771630000000 47.9057030 0.865000010 -0.0370000005 20210525266470   754    12    4 20.2999992 26.2197723 0.0344598480 -0.0308427326 5.99420200E-05    30.0 1.25199997         1 
 754112400003686 160726878 2459361.7685633237 59361.2687847 13.5401745 0.014152165        0 zg         172.87772870000000 47.9056991 0.517000020  0.0299999993 20210527268785   754    12    4 20.6200008 26.3307152 0.0464290939 -0.0577905774 9.87273015E-05    30.0 1.28400004         3 
 754112400003686 161224508 2459366.7444910128 59366.2450810 13.5318766 0.014172751        0 zg         172.87772240000000 47.9056941 0.501999974 -0.0270000007 20210601245069   754    12    4 21.7800007 26.2613258 0.0261578616 -0.0635825917 2.34310755E-05    30.0 1.24300003         1 
 754112400003686 161224601 2459366.7454284440 59366.2460185 13.5243320 0.014191493        0 zg         172.87772630000000 47.9056854 0.340999991  0.0089999996 20210601246019   754    12    4 21.7299995 26.2617531 0.0285823382 -0.0569853783 2.78780608E-05    30.0 1.24600005         3 
 754112400003686 161325659 2459367.7559328270 59367.2565972 13.5877771 0.014034701        0 zg         172.87772860000000 47.9056895 0.699000001  0.0350000001 20210602256597   754    12    4 21.6399994 26.1881256 0.0333469398 -0.0728233382 3.83961960E-05    30.0 1.30299997         3 
 754112400003686 161418703 2459368.6863044566 59368.1870370 13.6193781 0.013957326        0 zg         172.87772100000000 47.9056932 0.294000000  0.0199999996 20210603187014   754    12    4 21.7099991 26.3044147 0.0275251493 -0.0580259264 2.55614632E-05    30.0 1.09700000         1 
 754112400003686 161622478 2459370.7238989356 59370.2247801 13.5748358 0.014066526        0 zg         172.87774610000000 47.9056804 0.486000001  0.0160000008 20210605224780   754    12    4 21.7500000 26.3134136 0.0284958985 -0.0868840516 2.75180719E-05    30.0 1.20899999         1 
 754112400003686 162126442 2459375.7631782120 59375.2644213 13.5956497 0.014015379        0 zg         172.87772110000000 47.9056990 0.458000004  0.0020000001 20210610264421   754    12    4 20.9799995 26.2732162 0.0349110775 -0.0367841460 4.48935461E-05    30.0 1.46700001         1 
 754112400003686 162332394 2459377.8225585534 59377.3239468 13.6487913 0.013885757        0 zg         172.87769460000000 47.9056719 0.666000009 -0.0309999995 20210612323947   754    12    4 20.9099998 26.1341953 0.0400007740 -0.0279360209 6.00619860E-05    30.0 2.15000010         1 
 754112400003686 162519575 2459379.6942339074 59379.1957523 13.7257347 0.013700675        0 zg         172.87771840000000 47.9056950 0.544000030  0.0299999993 20210614195752   754    12    4 21.6800003 26.3509102 0.0309850089 -0.0647602007 3.26087793E-05    30.0 1.19400001         1 
 754112400003686 162924172 2459383.7399305170 59383.2417245 13.4938335 0.014267527        0 zg         172.87772580000000 47.9056887 0.312999994 -0.0179999992 20210618241725   754    12    4 20.2800007 25.8463135 0.0376273841 -0.0087409224 7.85022421E-05    30.0 1.46099997         1 
 754112400003686 163120039 2459385.6984693776 59385.2003935 13.5413408 0.014149272        0 zg         172.87772320000000 47.9056935 0.561999977  0.0030000000 20210620200382   754    12    4 20.1800003 26.2435455 0.0404257663 -0.0203895904 8.71734737E-05    30.0 1.27199996         1 
 754112400003686 163328340 2459387.7813426945 59387.2834028 13.6379709 0.013912034        0 zg         172.87775700000000 47.9056938 0.449000001 -0.0199999996 20210622283403   754    12    4 19.7199993 25.9752064 0.0367235728 -0.0314454734 1.01918085E-04    30.0 1.95599997         1 
 754112400003686 163724590 2459391.7435918334 59391.2459028 13.6701317 0.013834111        0 zg         172.87772340000000 47.9056878 0.453000009 -0.0070000002 20210626245880   754    12    4 19.9599991 26.2083511 0.0388046354 -0.0419087075 9.28149675E-05    30.0 1.66299999         1 
 754112400003686 163827583 2459392.7734588385 59392.2758333 13.5097456 0.014227808        0 zg         172.87771590000000 47.9056869 0.560000002  0.0170000009 20210627275833   754    12    4 19.8799992 26.0626373 0.0384046100 -0.0206469316 9.71423651E-05    30.0 2.04099989         3 
 754112400003686 163928758 2459393.7851449120 59393.2875810 13.5322046 0.014171935        0 zg         172.87771030000000 47.9056727 0.654999971  0.0199999996 20210628287581   754    12    4 19.9300003 25.9846764 0.0479957461 -0.0045206188 1.47459432E-04    30.0 2.27600002         3 
 754112400003686 176751640 2459522.0150942933 59521.5164005 13.6194792 0.013957079        0 zg         172.87773890000000 47.9056938 0.402999997 -0.0120000001 20211103516389   754    12    4 21.4500008 26.3304367 0.0325125642 -0.0639031753 3.54892654E-05    30.0 1.53499997         1 
 754112400003686 176954591 2459524.0447556116 59523.5459144 13.6662512 0.013843484        0 zg         172.87771740000000 47.9056925 0.340000004  0.0170000009 20211105545914   754    12    4 21.4300003 26.3724575 0.0283040870 -0.0688653514 2.71143181E-05    30.0 1.32299995         1 
 754112400003686 177149538 2459525.9943662337 59525.4953819 13.6711140 0.013831740        0 zg         172.87773840000000 47.9056894 0.301999986 -0.0109999999 20211107495324   754    12    4 21.7099991 26.3260212 0.0263181515 -0.0752287880 2.31117028E-05    30.0 1.61500001         1 
 754112400003686 177349604 2459527.9951743700 59527.4960417 13.7013636 0.013758956        0 zg         172.87773170000000 47.9056935 0.488000005  0.0189999994 20211109496042   754    12    4 21.7900009 26.3216305 0.0263182614 -0.0608384758 2.33398023E-05    30.0 1.56500006         1 
 754112400003686 177648870 2459530.9880605100 59530.4887037 13.6681757 0.013838834        0 zg         172.87778470000000 47.9057132 0.435999990 -0.0010000000 20211112488646   754    12    4 20.2800007 26.3236885 0.0383057445 -0.0488732122 7.18501615E-05    30.0 1.55799997         1 
 754112400003686 177851696 2459533.0164776137 59532.5169676 13.5539255 0.014118123        0 zg         172.87773410000000 47.9056847 0.237000003  0.0070000002 20211114516956   754    12    4 21.5100002 26.3668385 0.0280892719 -0.0764582977 2.69984102E-05    30.0 1.34500003         1 
 754112400003686 178244982 2459536.9496355240 59536.4498264 13.6052866 0.013991768        0 zg         172.87774630000000 47.9056884 0.483999997  0.0130000003 20211118449815   754    12    4 20.1599998 26.2415943 0.0357925929 -0.0326429009 7.27484075E-05    30.0 1.76199996         2 
 754112400003686 178644020 2459540.9403226855 59540.4402083 13.5411568 0.014149730        0 zg         172.87772160000000 47.9056960 0.279000014 -0.0099999998 20211122440208   754    12    4 20.1900005 26.2968826 0.0390397832 -0.0447521657 8.15161329E-05    30.0 1.74800003         2 
 754112400003686 179648663 2459550.9875131566 59550.4866319 13.5508165 0.014125812        0 zg         172.87773280000000 47.9056917 0.500999987  0.0040000002 20211202486574   754    12    4 21.4500008 25.9599037 0.0596433990 -0.0797849894 1.23398640E-04    30.0 1.25899994         1 
 754112400003686 186930528 2459623.8097787510 59623.3052894 13.6496754 0.013883614        0 zg         172.87771490000000 47.9056939 0.180999994  0.0070000002 20220213305093   754    12    4 20.8500004 26.3790455 0.0366082937 -0.0756674558 5.29581448E-05    30.0 1.19400001         1 
 754112400003686 187026965 2459624.7741507455 59624.2696528 13.5728140 0.014071506        0 zg         172.87771610000000 47.9056925 0.456000000  0.0350000001 20220214269641   754    12    4 20.7000008 26.3608742 0.0374721587 -0.0483225919 6.14935198E-05    30.0 1.32500005         2 
 754112400003686 187030759 2459624.8120908810 59624.3075926 13.7056618 0.013748655        0 zg         172.87771080000000 47.9056911 0.375000000 -0.0060000001 20220214307581   754    12    4 20.7299995 26.3701496 0.0391037501 -0.0619459115 6.48553614E-05    30.0 1.17799997         2 
 754112400003686 187122362 2459625.7281279243 59625.2236227 13.6663952 0.013843137        0 zg         172.87772780000000 47.9056962 0.623000026 -0.0260000005 20220215223611   754    12    4 19.8999996 26.3044472 0.0418102071 -0.0437805168 1.14215691E-04    30.0 1.60500002         1 
 754112400003686 187318501 2459627.6895280420 59627.1850116 13.7452574 0.013654225        0 zg         172.87776180000000 47.9056979 0.273000002 -0.0020000001 20220217184965   754    12    4 19.5599995 26.2701225 0.0373328440 -0.0476777330 1.14923118E-04    30.0 1.95500004         2 
 754112400003686 187349048 2459627.9950039163 59627.4904861 13.5985031 0.014008381        0 zg         172.87773380000000 47.9057264 0.614000022  0.0010000000 20220217490475   754    12    4 19.2700005 26.3779278 0.0388783105 -0.0370881520 1.58139926E-04    30.0 1.12399995         2 
 754112400003686 187417509 2459628.6796127786 59628.1750926 13.7503729 0.013642088        0 zg         172.87774880000000 47.9056854 0.541999996 -0.0189999994 20220218175081   754    12    4 20.0300007 26.2343140 0.0422628969 -0.0539049059 1.04736107E-04    30.0 2.05500007         2 
 754112400003686 187420009 2459628.7046128770 59628.2000926 13.7001162 0.013761947        0 zg         172.87771820000000 47.9056945 0.395000011  0.0270000007 20220218200081   754    12    4 20.2000008 26.3118725 0.0399831049 -0.0610052645 9.15567434E-05    30.0 1.74699998         1 
