\fixlen = T
\RowsRetrieved = 658
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748115300005147 178245459 2459536.9577116906 59536.454594900000 15.7647552 0.0116512030        0 zg         118.0655704 49.799580000000000 0.768000007 -0.0390000008 20211118454583   748    15    3 20.5599995 26.4356670 0.0340809189 -0.053342607 2.42693604E-05    30.0 1.05499995         2 
 748115300005147 178348997 2459537.9931667866 59537.489976900000 15.2947960 0.0110138012        0 zg         118.0655628 49.799589500000000 0.653999984 -0.0109999999 20211119489965   748    15    3 19.5499992 26.0502033 0.0362045318 -0.024828596 5.41039335E-05    30.0 1.03299999         2 
 748115300005147 178436934 2459538.8725914560 59538.369340300000 15.6555033 0.0114677204        0 zg         118.0655606 49.799578700000000 0.616999984  0.0219999999 20211120369329   748    15    3 20.1700001 26.3638821 0.0336043239 -0.034351900 3.17382292E-05    30.0 1.23500001         2 
 748115300005147 178644638 2459540.9497819810 59540.446388900000 15.3095942 0.0110284360        0 zg         118.0655725 49.799577600000000 0.621999979 -0.0130000003 20211122446389   748    15    3 20.2099991 26.4317722 0.0376914963 -0.054272942 3.67027751E-05    30.0 1.05200005         2 
 748115300005147 178828373 2459542.7872533933 59542.283738400000 15.5095406 0.0112581067        0 zg         118.0655489 49.799578500000000 0.605000019  0.0130000003 20211124283553   748    15    3 19.9400005 26.1421032 0.0424323864 -0.054754753 5.62798232E-05    30.0 1.69500005         2 
 748115300005147 179629185 2459550.7958567613 59550.291851900000 15.7604914 0.0116435839        0 zg         118.0655564 49.799574100000000 0.289000005  0.0070000002 20211202291840   748    15    3 21.6900005 26.3575363 0.0265503544 -0.055511393 1.05648196E-05    30.0 1.45799994         2 
 748115300005147 179630240 2459550.8064128670 59550.302407400000 15.9947968 0.0121238772        0 zg         118.0655485 49.799573400000000 0.944000006 -0.0729999989 20211202302326   748    15    3 21.7099991 26.3715153 0.0263897944 -0.065617651 1.05355948E-05    30.0 1.39400005         1 
 748115300005147 179630385 2459550.8078597490 59550.303854200000 15.9977322 0.0121307494        0 zg         118.0655658 49.799574400000000 0.970000029 -0.0189999994 20211202303819   748    15    3 21.6800003 26.3695450 0.0257692784 -0.060502529 9.98939595E-06    30.0 1.38499999         2 
 748115300005147 184640649 2459600.9115812965 59600.406493100000 15.2541399 0.0109751420        0 zg         118.0655586 49.799589500000000 0.725000024 -0.0010000000 20220121406481   748    15    3 20.7600002 26.4327736 0.0329780318 -0.066070557 1.96338751E-05    30.0 1.12100005         2 
 748115300005147 186816269 2459622.6670834874 59622.162696800000 15.2622299 0.0109826578        0 zg         118.0655505 49.799586400000000 0.565999985 -0.0140000004 20220212162234   748    15    3 20.4400005 26.3922310 0.0336147770 -0.048048068 2.44977837E-05    30.0 1.16100001         2 
 748115300005147 186826456 2459622.7689420780 59622.264560200000 15.3701944 0.0110916197        0 zg         118.0655673 49.799587000000000 0.503000021 -0.0240000002 20220212264549   748    15    3 20.4300003 26.4226685 0.0348507091 -0.047802903 2.68641343E-05    30.0 1.03299999         1 
 748115300005147 186829912 2459622.8035006310 59622.299120400000 15.3026476 0.0110215275        0 zg         118.0655710 49.799589200000000 0.671999991 -0.0099999998 20220212298970   748    15    3 20.4400005 26.4429913 0.0346483923 -0.075699709 2.64844148E-05    30.0 1.04900002         2 
 748115300005147 186916568 2459623.6700214230 59623.165682900000 15.7859945 0.0116897458        0 zg         118.0655584 49.799573300000000 0.693000019 -0.0209999997 20220213165382   748    15    3 20.5900002 26.4086437 0.0338846408 -0.049620140 2.34902818E-05    30.0 1.14600003         2 
 748115300005147 186930365 2459623.8079892113 59623.303657400000 15.8240290 0.0117612248        0 zg         118.0655619 49.799578300000000 0.569999993 -0.0240000002 20220213303646   748    15    3 20.6299992 26.4310532 0.0320422426 -0.060500294 2.18852747E-05    30.0 1.05599999         2 
 748115300005147 187026621 2459624.7704995190 59624.266215300000 15.4153852 0.0111422716        0 zg         118.0655658 49.799580400000000 0.270999998 -0.0149999997 20220214266204   748    15    3 20.2800007 26.4110088 0.0374620743 -0.032052364 3.52125790E-05    30.0 1.03400004         1 
 748115300005147 187538983 2459629.8938495760 59629.389838000000 15.2610073 0.0109815160        0 zg         118.0655244 49.799615800000000 0.694999993 -0.0040000002 20220219389826   748    15    3 19.7999992 26.3775406 0.0371519588 -0.043707609 4.78670117E-05    30.0 1.33899999         1 
 748115300005147 188222160 2459636.7252094720 59636.221608800000 15.4292908 0.0111584850        0 zg         118.0655597 49.799589200000000 1.006000042  0.0060000001 20220226221597   748    15    3 21.7600002 26.4122124 0.0263076629 -0.082394913 1.02348449E-05    30.0 1.03299999         1 
 748115300005147 188619525 2459640.6985932556 59640.195254600000 15.6113291 0.0114001939        0 zg         118.0655525 49.799591700000000 0.338999987 -0.0089999996 20220302195243   748    15    3 21.6299992 26.4303875 0.0272607617 -0.079234488 1.11374602E-05    30.0 1.03699994         1 
 748115300005147 191728363 2459671.7845124300 59671.283634300000 15.3065004 0.0110253505        0 zg         118.0655482 49.799592000000000 0.736000001 -0.0350000001 20220402283634   748    15    3 21.3199997 26.3274479 0.0297625791 -0.064645275 1.36390054E-05    30.0 1.38499999         1 
 748115300005147 192017664 2459674.6772706900 59674.176643500000 15.8165979 0.0117470073        0 zg         118.0655614 49.799601600000000 0.541000009 -0.0289999992 20220405176632   748    15    3 21.4799995 26.3744946 0.0269683115 -0.057379343 1.10233013E-05    30.0 1.07099998         1 
 748115300005147 192219670 2459676.6971526430 59676.196701400000 15.6422834 0.0114471270        0 zg         118.0655546 49.799599900000000 0.545000017 -0.0260000005 20220407196678   748    15    3 20.7500000 26.3314018 0.0322593562 -0.037907414 1.85948684E-05    30.0 1.11600006         1 
 748115300005147 192418192 2459678.6821993454 59678.181921300000 15.7489271 0.0116231060        0 zg         118.0655555 49.799579100000000 0.869000018 -0.0140000004 20220409181910   748    15    3 21.1700001 26.3356838 0.0311424285 -0.057256635 1.56549067E-05    30.0 1.09800005         1 
 748115300005147 192928319 2459683.7830273747 59683.283194400000 15.9649506 0.0120552983        0 zg         118.0655477 49.799612200000000 1.046000004 -0.0189999994 20220414283183   748    15    3 19.6499996 26.2570820 0.0384518243 -0.013530643 6.05722998E-05    30.0 1.60699999         1 
 748115300005147 193132815 2459685.8278148250 59685.328159700000 15.3260756 0.0110450964        0 zg         118.0655364 49.799596900000000 0.600000024 -0.0109999999 20220416328148   748    15    3 19.1700001 26.1854801 0.0441186540 -0.036904030 1.08317523E-04    30.0 2.21900010         1 
 748115300005147 193418326 2459688.6826719820 59688.183263900000 15.2458429 0.0109675275        0 zg         118.0655464 49.799604900000000 0.859000027 -0.0489999987 20220419183264   748    15    3 21.2399998 26.3758106 0.0313906260 -0.054446083 1.48591926E-05    30.0 1.16499996         1 
 748115300005147 193626241 2459690.7616481385 59690.262419000000 15.9161301 0.0119479997        0 zg         118.0655608 49.799582800000000 0.772000015 -0.0970000029 20220421262419   748    15    3 20.9899998 26.2472191 0.0331922658 -0.045354821 1.83045195E-05    30.0 1.59300005         1 
 748115300005147 194026506 2459694.7639575810 59694.265069400000 15.5974150 0.0113796778        0 zg         118.0655494 49.799590500000000 0.945999980 -0.0509999990 20220425265069   748    15    3 20.8600006 26.0553513 0.0322069898 -0.036545463 1.85195313E-05    30.0 1.71500003         1 
 748115300005147 194217692 2459696.6756486604 59696.176921300000 15.9504900 0.0120228957        0 zg         118.0655634 49.799598400000000 0.676999986 -0.0070000002 20220427176910   748    15    3 21.3899994 26.2969093 0.0281387083 -0.056640763 1.20444874E-05    30.0 1.21300006         1 
 748115300005147 194619782 2459700.6962182596 59700.197824100000 15.9661360 0.0120579805        0 zg         118.0655438 49.799598500000000 0.685000002 -0.0370000005 20220501197812   748    15    3 21.1900005 26.2768478 0.0272919815 -0.054490667 1.17227828E-05    30.0 1.34899998         1 
 748115300005147 209249321 2459846.9917249037 59846.493217600000 15.2808123 0.0110002514        0 zg         118.0655756 49.799597400000000 0.305000007  0.0170000009 20220924493206   748    15    3 21.6299992 26.3674793 0.0277807061 -0.064805202 1.18040507E-05    30.0 1.38399994         1 
 748115300005147 209445302 2459848.9516914445 59848.453020800000 15.5080185 0.0112561174        0 zg         118.0655662 49.799587200000000 0.689000010 -0.0379999988 20220926453021   748    15    3 21.4599991 26.3036270 0.0272403769 -0.061250158 1.15032444E-05    30.0 1.62699997         1 
 748115300005147 209948655 2459853.9856484820 59853.486550900000 15.4299717 0.0111592878        0 zg         118.0655761 49.799571600000000 0.634999990 -0.0439999998 20221001486551   748    15    3 21.9099998 26.3832836 0.0276751798 -0.084896095 1.16544015E-05    30.0 1.32000005         1 
 748115300005147 210147113 2459855.9704025364 59855.471134300000 15.2084408 0.0109343203        0 zg         118.0655722 49.799574900000000 0.513000011  0.0540000014 20221003471134   748    15    3 21.8700008 26.3104992 0.0251839478 -0.064138360 9.57241446E-06    30.0 1.37000000         1 
 748115300005147 210447769 2459858.9772254615 59858.477696800000 15.8444948 0.0118010258        0 zg         118.0655865 49.799593600000000 1.052999973 -0.0769999996 20221006477685   748    15    3 21.7999992 26.3429108 0.0263982434 -0.081251420 1.05441150E-05    30.0 1.29700005         1 
 748115300005147 210648820 2459860.9879097803 59860.488206000000 15.8515892 0.0118150432        0 zg         118.0655789 49.799577700000000 0.735000014 -0.0500000007 20221008488194   748    15    3 20.8700008 26.3537426 0.0321348459 -0.037827283 1.83451411E-05    30.0 1.23199999         1 
 748115300005147 210843037 2459862.9302438246 59862.430370400000 15.2999525 0.0110188667        0 zg         118.0655902 49.799579100000000 0.505999982 -0.0170000009 20221010430359   748    15    3 20.2900009 26.2937050 0.0337846726 -0.024548953 2.97238621E-05    30.0 1.50500000         1 
 748115300005147 211147398 2459865.9741214807 59865.473981500000 15.8436451 0.0117993522        0 zg         118.0655766 49.799582200000000 0.247999996  0.0250000004 20221013473982   748    15    3 20.7800007 26.3854122 0.0300275497 -0.048925485 1.77189759E-05    30.0 1.23399997         1 
 748115300005147 211547262 2459869.9731175387 59869.472627300000 15.7030277 0.0115445731        0 zg         118.0655852 49.799590400000000 0.458000004 -0.0230000000 20221017472616   748    15    3 21.0599995 26.3603172 0.0308081452 -0.053295750 1.50729966E-05    30.0 1.20000005         1 
 748115300005147 211846925 2459872.9700112063 59872.469259300000 15.4150743 0.0111419121        0 zg         118.0655675 49.799588000000000 0.633000016 -0.0480000004 20221020469248   748    15    3 21.5499992 26.3734322 0.0265979506 -0.056408979 1.06673824E-05    30.0 1.18499994         1 
 748115300005147 212044505 2459874.9459815470 59874.445057900000 15.8238363 0.0117608532        0 zg         118.0655735 49.799578100000000 0.540000021 -0.0289999992 20221022445035   748    15    3 21.9500008 26.3863087 0.0277988706 -0.096625350 1.16622732E-05    30.0 1.25100005         1 
 748115300005147 212444831 2459878.9495789770 59878.448310200000 15.3901091 0.0111135589        0 zg         118.0655736 49.799590700000000 0.453999996 -0.0040000002 20221026448310   748    15    3 21.3899994 26.3864384 0.0285906270 -0.067175411 1.27003759E-05    30.0 1.19900000         1 
 748115300005147 212642400 2459880.9254418320 59880.424004600000 15.2482386 0.0109697180        0 zg         118.0656141 49.799597400000000 0.713999987 -0.0049999999 20221028423993   748    15    3 20.9799995 26.3664207 0.0311160814 -0.055672254 1.50163050E-05    30.0 1.26999998         1 
 748115300005147 212851554 2459883.0171579620 59882.515544000000 15.6097383 0.0113978302        0 zg         118.0655801 49.799592400000000 0.583000004  0.0000000000 20221030515532   748    15    3 20.7299995 26.3232727 0.0345700346 -0.042932745 2.08867659E-05    30.0 1.04700005         1 
 748115300005147 213339482 2459887.8968445570 59887.394826400000 15.2363749 0.0109589491        0 zg         118.0655785 49.799602800000000 0.897000015 -0.0289999992 20221104394815   748    15    3 20.3600006 26.3489323 0.0370617472 -0.033036433 2.95194350E-05    30.0 1.31400001         1 
 748115300005147 213549274 2459889.9949311440 59889.492743100000 15.6244316 0.0114198392        0 zg         118.0655823 49.799598200000000 0.745000005 -0.0570000000 20221106492731   748    15    3 21.0200005 26.4049473 0.0322892740 -0.051539663 1.67586786E-05    30.0 1.04999995         1 
 748115300005147 214136844 2459895.8710977710 59895.368449100000 15.4324522 0.0111622140        0 zg         118.0655883 49.799609800000000 0.370999992  0.0030000000 20221112368438   748    15    3 20.3700008 26.3329468 0.0350279473 -0.017102012 2.93647136E-05    30.0 1.33599997         1 
 748115300005147 214346759 2459897.9703998850 59897.467592600000 15.2542553 0.0109752500        0 zg         118.0655821 49.799615800000000 0.476999998 -0.0049999999 20221114467593   748    15    3 20.0200005 26.3841457 0.0377944075 -0.024581430 3.89118977E-05    30.0 1.05299997         1 
 748115300005147 214543093 2459899.9338899140 59899.430937500000 15.5830030 0.0113588031        0 zg         118.0655628 49.799657600000000 0.907999992  0.0099999998 20221116430914   748    15    3 19.2999992 26.4101429 0.0410212278 -0.035368465 8.10111233E-05    30.0 1.09800005         1 
 748115300005147 214937234 2459903.8755832580 59903.372349500000 15.2772484 0.0109968400        0 zg         118.0655914 49.799597100000000 1.088000059 -0.0329999998 20221120372338   748    15    3 21.2000008 26.3873425 0.0300494414 -0.060894072 1.37931911E-05    30.0 1.22599995         1 
 748115300005147 215444807 2459908.9516531910 59908.448078700000 15.2304039 0.0109535996        0 zg         118.0655787 49.799634500000000 0.820999980 -0.0089999996 20221125448079   748    15    3 20.3700008 26.4047832 0.0360442735 -0.019650368 2.83529553E-05    30.0 1.04400003         1 
 748115300005147 215642924 2459910.9329479640 59910.429247700000 15.6867409 0.0115177333        0 zg         118.0655779 49.799608300000000 0.890999973 -0.0430000015 20221127429236   748    15    3 21.3600006 26.3987122 0.0303286035 -0.040272612 1.37955094E-05    30.0 1.05599999         1 
 748115300005147 216941177 2459923.9161826973 59923.411770800000 15.5773468 0.0113507118        0 zg         118.0655838 49.799610200000000 0.749000013 -0.0710000023 20221210411771   748    15    3 20.3099995 26.3997593 0.0368958488 -0.021270879 3.45042317E-05    30.0 1.04100001         1 
 748115300005147 217637056 2459930.8752720280 59930.370567100000 15.3646097 0.0110855745        0 zg         118.0655879 49.799602800000000 0.684000015 -0.0209999997 20221217370556   748    15    3 21.2399998 26.4063816 0.0279524662 -0.061566912 1.14979312E-05    30.0 1.06099999         1 
 748115300005147 218133006 2459935.8349419427 59935.330069400000 15.2802744 0.0109997336        0 zg         118.0655731 49.799603100000000 0.444000006  0.0170000009 20221222330012   748    15    3 21.6200008 26.3009892 0.0267797578 -0.051852640 1.05685776E-05    30.0 1.10300004         1 
 748115300005147 218332125 2459937.8261797647 59937.321250000000 15.2364759 0.0109590413        0 zg         118.0655654 49.799604100000000 0.813000023 -0.0089999996 20221224321204   748    15    3 20.8500004 26.4082909 0.0323056020 -0.047733992 1.78574337E-05    30.0 1.10899997         1 
 748115300005147 221528048 2459969.7855057730 59969.280486100000 15.2186594 0.0109432135        0 zg         118.0655832 49.799622000000000 0.370999992 -0.0209999997 20230125280475   748    15    3 21.2000008 26.4056168 0.0304786507 -0.042417478 1.36218805E-05    30.0 1.04499996         1 
 748115300005147 221736491 2459971.8698899840 59971.364919000000 15.3950357 0.0111190798        0 zg         118.0655581 49.799630600000000 1.269999981 -0.0199999996 20230127364907   748    15    3 20.7999992 26.4046803 0.0337212980 -0.051211555 1.91117142E-05    30.0 1.07400000         1 
 748115300005147 222625711 2459980.7618100597 59980.257118100000 15.3426762 0.0110622710        0 zg         118.0655843 49.799618600000000 0.931999981 -0.0160000008 20230205257106   748    15    3 20.1700001 26.3880100 0.0358148515 -0.025168357 3.79801095E-05    30.0 1.03999996         1 
 748115300005147 222911548 2459983.6200646130 59983.115486100000 15.2953720 0.0110143647        0 zg         118.0655902 49.799627900000000 0.563000023 -0.0230000000 20230208115486   748    15    3 21.2000008 26.3329830 0.0288964063 -0.033326548 1.29260879E-05    30.0 1.40499997         1 
 748115300005147 224036210 2459994.8661344260 59994.362106500000 15.2038183 0.0109303407        0 zg         118.0655675 49.799611800000000 0.574999988 -0.0240000002 20230219362095   748    15    3 20.8299999 26.2074299 0.0345869176 -0.044311449 2.09058726E-05    30.0 1.21899998         1 
 748115300005147 226319902 2460017.7015086794 60017.199027800000 15.2641850 0.0109844878        0 zg         118.0655720 49.799603600000000 0.504999995  0.0289999992 20230314199016   748    15    3 21.6100006 26.2964687 0.0276031643 -0.045943599 1.12332573E-05    30.0 1.03699994         1 
 748115300005147 226720175 2460021.7039240426 60021.201759300000 15.2519131 0.0109730903        0 zg         118.0655740 49.799606000000000 0.796000004 -0.0260000005 20230318201748   748    15    3 21.2000008 26.2833233 0.0316527374 -0.041736435 1.52172361E-05    30.0 1.04499996         1 
 748115300005147 227719981 2460031.7011511810 60031.199814800000 15.8811035 0.0118746171        0 zg         118.0655728 49.799610800000000 0.953999996 -0.0160000008 20230328199803   748    15    3 21.0000000 26.3844471 0.0303282067 -0.039671853 1.49741300E-05    30.0 1.07200003         1 
 748115300005147 228230944 2460036.8103425894 60036.309444400000 15.5970888 0.0113792038        0 zg         118.0655785 49.799613300000000 0.828999996 -0.0320000015 20230402309433   748    15    3 19.8899994 26.2515163 0.0367990881 -0.009909191 4.47538514E-05    30.0 1.54900002         1 
 748115300005147 229118162 2460045.6817468484 60045.181620400000 15.5601444 0.0113264564        0 zg         118.0655732 49.799586400000000 0.782999992  0.0680000037 20230411181597   748    15    3 21.7999992 26.3770218 0.0267227031 -0.070502296 1.05845083E-05    30.0 1.10599995         1 
 748115300005147 229516376 2460049.6635407936 60049.163761600000 15.4618063 0.0111975903        0 zg         118.0655758 49.799595200000000 0.458000004  0.0089999996 20230415163750   748    15    3 21.5799999 26.3204403 0.0264430568 -0.058157288 1.02100848E-05    30.0 1.09300005         1 
 748115300005147 229721578 2460051.7153877820 60051.215787000000 15.6491413 0.0114577673        0 zg         118.0655802 49.799583500000000 0.472999990  0.0540000014 20230417215729   748    15    3 21.8600006 26.3467464 0.0268024486 -0.066722393 1.06687075E-05    30.0 1.25399995         1 
 748115300005147 230118165 2460055.6809132895 60055.181655100000 15.2675362 0.0109876329        0 zg         118.0655812 49.799622100000000 0.722999990  0.0109999999 20230421181644   748    15    3 21.3700008 26.3463135 0.0305960886 -0.048915651 1.37881543E-05    30.0 1.17400002         1 
 748115300005147 230319778 2460057.6968749310 60057.197789400000 15.3356962 0.0110550020        0 zg         118.0655806 49.799605900000000 1.014999986  0.0120000001 20230423197789   748    15    3 21.3099995 26.3213043 0.0295963995 -0.046452366 1.33867088E-05    30.0 1.24699998         1 
 748115300005147 230516469 2460059.6636174800 60059.164699100000 15.2543411 0.0109753292        0 zg         118.0655846 49.799612400000000 0.541000009 -0.0390000008 20230425164688   748    15    3 20.8299999 26.2843933 0.0299648140 -0.028527433 1.63382283E-05    30.0 1.15600002         1 
 748115300005147 231118195 2460065.6803726903 60065.181956000000 15.5096426 0.0112582380        0 zg         118.0655685 49.799601700000000 0.514999986 -0.0509999990 20230501181956   748    15    3 20.5799999 26.2804089 0.0352924168 -0.017920058 2.58006312E-05    30.0 1.27199996         1 
 748115300005147 243948874 2460193.9858486666 60193.488750000000 15.3942766 0.0111182258        0 zg         118.0655971 49.799589600000000 0.549000025 -0.0260000005 20230906488750   748    15    3 20.7299995 26.2834549 0.0348675661 -0.037862442 2.20989823E-05    30.0 1.82000005         1 
 748115300005147 245940400 2460213.9026496190 60213.404004600000 15.6442394 0.0114501501        0 zg         118.0656011 49.799580500000000 0.962000012 -0.0329999998 20230926403993   748    15    3 20.2399998 26.2197933 0.0351926833 -0.028297799 3.01730306E-05    30.0 2.24699998         1 
 748115300005147 246647120 2460220.9704493800 60220.471203700000 15.5354891 0.0112926019        0 zg         118.0656425 49.799612500000000 0.787000000 -0.0350000001 20231003471204   748    15    3 20.1900005 26.3199234 0.0395236947 -0.024936605 3.91917856E-05    30.0 1.37399995         1 
 748115300005147 246845825 2460222.9576697117 60222.458252300000 15.2501707 0.0109714894        0 zg         118.0656224 49.799606200000000 1.379999995  0.0080000004 20231005458241   748    15    3 19.7399998 26.3583183 0.0370053835 -0.052813731 4.74522385E-05    30.0 1.41700006         1 
 748115300005147 247044796 2460224.9475532905 60224.447963000000 15.2887011 0.0110078603        0 zg         118.0655981 49.799588000000000 0.640999973 -0.0149999997 20231007447951   748    15    3 20.7900009 26.3423538 0.0302197337 -0.048110787 1.62770921E-05    30.0 1.44599998         1 
 748115300005147 247846538 2460232.9656739454 60232.465381900000 15.4312925 0.0111608459        0 zg         118.0655730 49.799601400000000 1.098999977 -0.0419999994 20231015465382   748    15    3 21.7700005 26.3734798 0.0248857681 -0.061950620 9.22539675E-06    30.0 1.24899995         1 
 748115300005147 248047093 2460234.9714052760 60234.470937500000 15.4270020 0.0111557953        0 zg         118.0655904 49.799591900000000 0.578999996  0.0469999984 20231017470926   748    15    3 21.8099995 26.3742504 0.0243646875 -0.069909260 9.12299947E-06    30.0 1.20799994         1 
 748115300005147 248241188 2460236.9125240534 60236.411886600000 15.2450495 0.0109668048        0 zg         118.0656054 49.799591300000000 0.769999981 -0.0710000023 20231019411887   748    15    3 21.4799995 26.3348408 0.0275883656 -0.049547035 1.15955072E-05    30.0 1.46800005         1 
 748115300005147 248444491 2460238.9457336483 60238.444919000000 15.4562874 0.0111908354        0 zg         118.0655948 49.799580900000000 0.605000019 -0.0299999993 20231021444919   748    15    3 21.6599998 26.3730164 0.0245622955 -0.071738131 9.16302815E-06    30.0 1.26499999         1 
 748115300005147 248745166 2460241.9527417910 60241.451666700000 15.4930706 0.0112368008        0 zg         118.0656006 49.799589000000000 0.529999971 -0.0040000002 20231024451655   748    15    3 20.7900009 26.3510494 0.0317106470 -0.049362730 1.77465827E-05    30.0 1.20899999         1 
 748115300005147 249146158 2460245.9630040047 60245.461585600000 15.7503366 0.0116255870        0 zg         118.0656009 49.799589600000000 0.307000011 -0.0099999998 20231028461169   748    15    3 20.1900005 26.4141273 0.0338140018 -0.055293556 2.99430103E-05    30.0 1.14699996         1 
